Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 8^ 10 2	|	0.044259253915278574
0^ 8^ 10 4	|	-0.017284103184766475
0^ 8^ 12 2	|	0.017284103184766274
0^ 8^ 12 4	|	0.044259253915278365
0^ 8^ 14 6	|	-0.01982182809892419
0^ 9^ 0 9	|	-0.3205479148977335
0^ 9^ 1 8	|	0.054746933009459084
0^ 9^ 2 3	|	0.04738337150164301
0^ 9^ 2 5	|	0.05503737402245611
0^ 9^ 2 11	|	-0.06859337419920548
0^ 9^ 2 13	|	-0.02678705248217157
0^ 9^ 3 2	|	-0.04738337150164301
0^ 9^ 3 4	|	-0.055037374022456155
0^ 9^ 3 10	|	0.024334120283926907
0^ 9^ 3 12	|	0.009502949297405295
0^ 9^ 4 3	|	0.055037374022456155
0^ 9^ 4 5	|	-0.04738337150164304
0^ 9^ 4 11	|	0.02678705248217171
0^ 9^ 4 13	|	-0.06859337419920536
0^ 9^ 5 2	|	-0.05503737402245611
0^ 9^ 5 4	|	0.04738337150164304
0^ 9^ 5 10	|	-0.009502949297405234
0^ 9^ 5 12	|	0.024334120283926994
0^ 9^ 6 15	|	0.03634600814502268
0^ 9^ 7 14	|	-0.01652418004609849
0^ 9^ 8 1	|	-0.054746933009459084
0^ 9^ 9 0	|	0.3205479148977335
0^ 9^ 10 3	|	-0.024334120283926907
0^ 9^ 10 5	|	0.009502949297405234
0^ 9^ 10 11	|	0.00011737216620480243
0^ 9^ 10 13	|	-0.0034704006196722304
0^ 9^ 11 2	|	0.06859337419920548
0^ 9^ 11 4	|	-0.02678705248217171
0^ 9^ 11 10	|	-0.00011737216620480243
0^ 9^ 11 12	|	0.003470400619672215
0^ 9^ 12 3	|	-0.009502949297405295
0^ 9^ 12 5	|	-0.024334120283926994
0^ 9^ 12 11	|	-0.003470400619672215
0^ 9^ 12 13	|	-0.00011737216620469095
0^ 9^ 13 2	|	0.02678705248217157
0^ 9^ 13 4	|	0.06859337419920536
0^ 9^ 13 10	|	0.0034704006196722304
0^ 9^ 13 12	|	0.00011737216620469095
0^ 9^ 14 7	|	0.01652418004609849
0^ 9^ 15 6	|	-0.03634600814502268
0^ 10^ 0 2	|	-0.0007809983276831909
0^ 10^ 0 4	|	-0.0022184374451247072
0^ 10^ 0 10	|	-0.26232476809929206
0^ 10^ 2 0	|	0.0007809983276831909
0^ 10^ 2 6	|	-0.011881220286441193
0^ 10^ 2 8	|	-0.03333178214211395
0^ 10^ 2 14	|	-0.05398164945439838
0^ 10^ 4 0	|	0.0022184374451247072
0^ 10^ 4 6	|	-0.03042413828820664
0^ 10^ 4 8	|	0.013016712007374724
0^ 10^ 4 14	|	0.019004177035570318
0^ 10^ 6 2	|	0.011881220286441193
0^ 10^ 6 4	|	0.03042413828820664
0^ 10^ 6 10	|	0.004652686808056139
0^ 10^ 6 12	|	0.0001573581811424402
0^ 10^ 8 2	|	0.03333178214211395
0^ 10^ 8 4	|	-0.013016712007374724
0^ 10^ 8 10	|	0.0002239866146830965
0^ 10^ 8 12	|	-0.006622722503160451
0^ 10^ 10 0	|	0.26232476809929206
0^ 10^ 10 6	|	-0.004652686808056139
0^ 10^ 10 8	|	-0.0002239866146830965
0^ 10^ 12 6	|	-0.0001573581811424402
0^ 10^ 12 8	|	0.006622722503160451
0^ 10^ 12 14	|	0.002604369066237542
0^ 10^ 14 2	|	0.05398164945439838
0^ 10^ 14 4	|	-0.019004177035570318
0^ 10^ 14 12	|	-0.002604369066237542
0^ 11^ 0 3	|	0.0005499113922396949
0^ 11^ 0 5	|	0.001562031544505197
0^ 11^ 0 11	|	-0.2888645188734013
0^ 11^ 1 2	|	-0.0013309097199228858
0^ 11^ 1 4	|	-0.003780468989629904
0^ 11^ 1 10	|	0.02653975077410924
0^ 11^ 2 1	|	0.0013309097199228858
0^ 11^ 2 7	|	-0.023718271501448365
0^ 11^ 2 9	|	-0.0685933741992055
0^ 11^ 2 15	|	-0.06826761614094971
0^ 11^ 3 0	|	-0.0005499113922396949
0^ 11^ 3 6	|	0.011837051215007171
0^ 11^ 3 8	|	0.03526159205709155
0^ 11^ 3 14	|	0.014285966686551336
0^ 11^ 4 1	|	0.003780468989629904
0^ 11^ 4 7	|	-0.0607351732162366
0^ 11^ 4 9	|	0.026787052482171687
0^ 11^ 4 15	|	0.024033535026285698
0^ 11^ 5 0	|	-0.001562031544505197
0^ 11^ 5 6	|	0.030311034928029962
0^ 11^ 5 8	|	-0.013770340474796963
0^ 11^ 5 14	|	-0.005029357990715379
0^ 11^ 6 3	|	-0.011837051215007171
0^ 11^ 6 5	|	-0.030311034928029962
0^ 11^ 6 11	|	0.017443633537986943
0^ 11^ 6 13	|	0.0005899598574578945
0^ 11^ 7 2	|	0.023718271501448365
0^ 11^ 7 4	|	0.0607351732162366
0^ 11^ 7 10	|	-0.012790946729930804
0^ 11^ 7 12	|	-0.00043260167631545434
0^ 11^ 8 3	|	-0.03526159205709155
0^ 11^ 8 5	|	0.013770340474796963
0^ 11^ 8 11	|	0.0003413587808878915
0^ 11^ 8 13	|	-0.01009312312283269
