Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 4^ 8 2	|	0.01409505897440062
2^ 4^ 8 10	|	-0.009315974111596431
2^ 4^ 10 4	|	0.1031677060452066
2^ 4^ 10 6	|	0.06838763101424594
2^ 4^ 10 8	|	0.009315974111596431
2^ 5^ 2 5	|	-0.6393034971561002
2^ 5^ 2 7	|	-0.23753737683012333
2^ 5^ 2 9	|	-0.01713405455074008
2^ 5^ 3 4	|	0.03085389876713895
2^ 5^ 3 6	|	0.01948046128088311
2^ 5^ 3 8	|	0.0030389955763394623
2^ 5^ 4 3	|	-0.03085389876713895
2^ 5^ 4 11	|	0.004989733031328556
2^ 5^ 5 2	|	0.6393034971561002
2^ 5^ 5 10	|	-0.10815743907653516
2^ 5^ 6 3	|	-0.01948046128088311
2^ 5^ 6 11	|	0.00402928583597167
2^ 5^ 7 2	|	0.23753737683012333
2^ 5^ 7 10	|	-0.07241691685021762
2^ 5^ 8 3	|	-0.0030389955763394623
2^ 5^ 8 11	|	0.0007644703129663175
2^ 5^ 9 2	|	0.01713405455074008
2^ 5^ 9 10	|	-0.010080444424562749
2^ 5^ 10 5	|	0.10815743907653516
2^ 5^ 10 7	|	0.07241691685021762
2^ 5^ 10 9	|	0.010080444424562749
2^ 5^ 11 4	|	-0.004989733031328556
2^ 5^ 11 6	|	-0.00402928583597167
2^ 5^ 11 8	|	-0.0007644703129663175
2^ 6^ 2 4	|	-0.21805691554924023
2^ 6^ 2 6	|	-0.4361149227946216
2^ 6^ 2 8	|	-0.0408319869216968
2^ 6^ 4 2	|	0.21805691554924023
2^ 6^ 4 10	|	-0.06745343016158072
2^ 6^ 6 2	|	0.4361149227946216
2^ 6^ 6 10	|	-0.05602896765859929
2^ 6^ 8 2	|	0.0408319869216968
2^ 6^ 8 10	|	-0.008126917516423275
2^ 6^ 10 4	|	0.06745343016158072
2^ 6^ 10 6	|	0.05602896765859929
2^ 6^ 10 8	|	0.008126917516423275
2^ 7^ 2 5	|	-0.23753737683012335
2^ 7^ 2 7	|	-0.4519006878010243
2^ 7^ 2 9	|	-0.04198120065377789
2^ 7^ 3 4	|	0.019480461280883113
2^ 7^ 3 6	|	0.015785765006402722
2^ 7^ 3 8	|	0.0011492137320810837
2^ 7^ 4 3	|	-0.019480461280883113
2^ 7^ 4 11	|	0.0049634866886369014
2^ 7^ 5 2	|	0.23753737683012335
2^ 7^ 5 10	|	-0.07241691685021762
2^ 7^ 6 3	|	-0.015785765006402722
2^ 7^ 6 11	|	0.004684704331301615
2^ 7^ 7 2	|	0.4519006878010243
2^ 7^ 7 10	|	-0.06071367198990091
2^ 7^ 8 3	|	-0.0011492137320810837
2^ 7^ 8 11	|	0.0008671873207881113
2^ 7^ 9 2	|	0.04198120065377789
2^ 7^ 9 10	|	-0.008994104837211386
2^ 7^ 10 5	|	0.07241691685021762
2^ 7^ 10 7	|	0.06071367198990091
2^ 7^ 10 9	|	0.008994104837211386
2^ 7^ 11 4	|	-0.0049634866886369014
2^ 7^ 11 6	|	-0.004684704331301615
2^ 7^ 11 8	|	-0.0008671873207881113
2^ 8^ 2 4	|	-0.014095058974400568
2^ 8^ 2 6	|	-0.04083198692169687
2^ 8^ 2 8	|	-0.27761200847211603
2^ 8^ 4 2	|	0.014095058974400568
2^ 8^ 4 10	|	-0.008816365783369659
2^ 8^ 6 2	|	0.04083198692169687
2^ 8^ 6 10	|	-0.008490636711600857
2^ 8^ 8 2	|	0.27761200847211603
2^ 8^ 8 10	|	-0.006999213009108961
2^ 8^ 10 4	|	0.008816365783369659
2^ 8^ 10 6	|	0.008490636711600857
2^ 8^ 10 8	|	0.006999213009108961
2^ 9^ 2 5	|	-0.01713405455074003
2^ 9^ 2 7	|	-0.04198120065377795
2^ 9^ 2 9	|	-0.278507965415092
2^ 9^ 3 4	|	0.0030389955763394615
2^ 9^ 3 6	|	0.0011492137320810824
2^ 9^ 3 8	|	0.000895956942975958
2^ 9^ 4 3	|	-0.0030389955763394615
2^ 9^ 4 11	|	0.0012640786411930876
2^ 9^ 5 2	|	0.01713405455074003
2^ 9^ 5 10	|	-0.010080444424562747
2^ 9^ 6 3	|	-0.0011492137320810824
2^ 9^ 6 11	|	0.0005034681256105297
2^ 9^ 7 2	|	0.04198120065377795
2^ 9^ 7 10	|	-0.008994104837211386
2^ 9^ 8 3	|	-0.000895956942975958
2^ 9^ 8 11	|	-0.0003473769545217216
2^ 9^ 9 2	|	0.278507965415092
2^ 9^ 9 10	|	-0.006651836054587239
2^ 9^ 10 5	|	0.010080444424562747
2^ 9^ 10 7	|	0.008994104837211386
2^ 9^ 10 9	|	0.006651836054587239
2^ 9^ 11 4	|	-0.0012640786411930876
2^ 9^ 11 6	|	-0.0005034681256105297
2^ 9^ 11 8	|	0.0003473769545217216
2^ 10^ 0 2	|	0.130357609101246
2^ 10^ 0 10	|	-0.04890811474137931
