Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 11^ 1 3	|	0.03464611536291654
1^ 11^ 1 5	|	0.17818765583136925
1^ 11^ 1 11	|	-0.6421073772341318
1^ 11^ 3 1	|	-0.03464611536291654
1^ 11^ 3 7	|	-0.00826322915569252
1^ 11^ 3 9	|	-0.008934382838800499
1^ 11^ 5 1	|	-0.17818765583136925
1^ 11^ 5 7	|	-0.04249842781584291
1^ 11^ 5 9	|	-0.04595022321174477
1^ 11^ 7 3	|	0.00826322915569252
1^ 11^ 7 5	|	0.04249842781584291
1^ 11^ 7 11	|	-0.06182120425891336
1^ 11^ 9 3	|	0.008934382838800499
1^ 11^ 9 5	|	0.04595022321174477
1^ 11^ 9 11	|	-0.06059680198594721
1^ 11^ 11 1	|	0.6421073772341318
1^ 11^ 11 7	|	0.06182120425891336
1^ 11^ 11 9	|	0.06059680198594721
2^ 0^ 0 2	|	0.7249282702687886
2^ 0^ 0 10	|	-0.03464611536291655
2^ 0^ 2 0	|	-0.7249282702687886
2^ 0^ 2 6	|	-0.07798807635204298
2^ 0^ 2 8	|	-0.07973825170052587
2^ 0^ 6 2	|	0.07798807635204298
2^ 0^ 6 10	|	-0.007356220429078093
2^ 0^ 8 2	|	0.07973825170052587
2^ 0^ 8 10	|	-0.009582454075839892
2^ 0^ 10 0	|	0.03464611536291655
2^ 0^ 10 6	|	0.007356220429078093
2^ 0^ 10 8	|	0.009582454075839892
2^ 1^ 0 3	|	-0.051375343833084
2^ 1^ 0 11	|	0.002777223113443838
2^ 1^ 1 2	|	0.7763036141018725
2^ 1^ 1 10	|	-0.03742333847636039
2^ 1^ 2 1	|	-0.7763036141018725
2^ 1^ 2 7	|	-0.08130385390946458
2^ 1^ 2 9	|	-0.08214325125453739
2^ 1^ 3 0	|	0.051375343833084
2^ 1^ 3 6	|	0.0033157775574215996
2^ 1^ 3 8	|	0.0024049995540115277
2^ 1^ 6 3	|	-0.0033157775574215996
2^ 1^ 6 11	|	0.00011064704542960128
2^ 1^ 7 2	|	0.08130385390946458
2^ 1^ 7 10	|	-0.007466867474507694
2^ 1^ 8 3	|	-0.0024049995540115277
2^ 1^ 8 11	|	0.0005898040825875115
2^ 1^ 9 2	|	0.08214325125453739
2^ 1^ 9 10	|	-0.010172258158427403
