Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 3^ 7 0	|	0.0015335772335569656
2^ 3^ 7 2	|	-0.04652447468118396
2^ 3^ 7 4	|	-0.04629957419335183
2^ 3^ 7 6	|	0.040342626604399134
2^ 3^ 8 9	|	-0.10996587474225294
2^ 3^ 9 8	|	0.10996587474225294
2^ 3^ 10 11	|	-0.10996587474225289
2^ 3^ 11 10	|	0.10996587474225289
2^ 4^ 0 2	|	0.0009192797255659249
2^ 4^ 0 4	|	0.02269769721871078
2^ 4^ 0 6	|	-0.01561657193887726
2^ 4^ 2 0	|	-0.0009192797255659249
2^ 4^ 2 4	|	-0.38368731182984156
2^ 4^ 2 6	|	0.10367975780808046
2^ 4^ 4 0	|	-0.02269769721871078
2^ 4^ 4 2	|	0.38368731182984156
2^ 4^ 4 6	|	-0.05298225239778401
2^ 4^ 6 0	|	0.01561657193887726
2^ 4^ 6 2	|	-0.10367975780808046
2^ 4^ 6 4	|	0.05298225239778401
2^ 5^ 0 1	|	0.006820986389707112
2^ 5^ 0 3	|	-0.0024721532680080658
2^ 5^ 0 5	|	0.006005382849613445
2^ 5^ 0 7	|	-0.003999033839203771
2^ 5^ 1 0	|	-0.006820986389707112
2^ 5^ 1 2	|	0.0033914329935739907
2^ 5^ 1 4	|	0.016692314369097336
2^ 5^ 1 6	|	-0.011617538099673488
2^ 5^ 2 1	|	-0.0033914329935739907
2^ 5^ 2 3	|	0.019571299797289065
2^ 5^ 2 5	|	-0.4751336588158526
2^ 5^ 2 7	|	0.1499793320014323
2^ 5^ 3 0	|	0.0024721532680080658
2^ 5^ 3 2	|	-0.019571299797289065
2^ 5^ 3 4	|	0.09144634698601106
2^ 5^ 3 6	|	-0.04629957419335183
2^ 5^ 4 1	|	-0.016692314369097336
2^ 5^ 4 3	|	-0.09144634698601106
2^ 5^ 4 5	|	0.014061040421696635
2^ 5^ 4 7	|	-0.03954183969906071
2^ 5^ 5 0	|	-0.006005382849613445
